run,type,module,name,attrname,attrvalue,value
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,startTime,,,4.1
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,totalTime,,,78.5
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,stopTime,,,82.7
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,minSpeed,,,0.24944467924791
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,maxSpeed,,,13.263165022736
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,totalDistance,,,994.45206305355
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[3].veinsmobility,totalCO2Emission,,,193.8990854365
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].appl,generatedBSMs,,,837
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].appl,receivedBSMs,,,23240
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.028885161290328
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,23240
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,837
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,7
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,7
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,837
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,1210
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,2.505065724026
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,837
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.029929100645476
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,startTime,,,9.4
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,totalTime,,,83.6
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,stopTime,,,93.1
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25330950196739
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,14.287152483725
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,totalDistance,,,994.59230698657
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,209.87046951507
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.manager,roiArea,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].appl,generatedBSMs,,,999
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].appl,receivedBSMs,,,24791
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.025918798798802
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,24791
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,999
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,106
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,106
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,999
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,1498
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,2.690868135409
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,999
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.026935616971063
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,totalTime,,,99.9
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,stopTime,,,100
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.2571140887721
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,13.521627071749
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,totalDistance,,,1249.8196491413
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,257.05535022191
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].appl,generatedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].appl,receivedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].appl,generatedBSMs,,,972
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].appl,receivedBSMs,,,27466
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.029444197530864
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,27466
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,972
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,53
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,53
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,972
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,1452
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,2.960795831057
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,972
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.030460862459433
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,startTime,,,2.8
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,totalTime,,,97.2
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,stopTime,,,100
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0.24856081855972
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,10.049217888443
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,totalDistance,,,947.52841047626
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,194.80390253155
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].appl,generatedBSMs,,,946
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].appl,receivedBSMs,,,27671
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.030537082452431
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,27671
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,946
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,106
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,106
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,1129
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,1752
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,2.984904083683
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,946
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.031552897290516
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,startTime,,,5.4
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,totalTime,,,94.6
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,stopTime,,,100
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0.25063272554451
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,12.278980282692
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,totalDistance,,,929.81376789007
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,200.66041950253
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].appl,generatedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].appl,receivedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].appl,generatedBSMs,,,933
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].appl,receivedBSMs,,,25224
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].appl,generatedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].appl,receivedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.phy80211p,busyTime,,,0.028124587352628
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,ReceivedBroadcasts,,,25224
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,SentPackets,,,933
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,SNIRLostPackets,,,7
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,7
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,933
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,1360
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,2.721583446176
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,933
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.029170240580666
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,startTime,,,6.7
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,totalTime,,,93.3
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,stopTime,,,100
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0.25002373542008
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,12.546806404789
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,totalDistance,,,1084.1298317698
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,231.33172129816
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].appl,generatedBSMs,,,919
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].appl,receivedBSMs,,,27895
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.03166737758433
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,27895
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,919
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,88
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,88
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario5-2-20260628-09:22:45-3075,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,919
