run,type,module,name,attrname,attrvalue,value
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,17
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,950
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,1355
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,4.323982687587
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,950
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.045563568889217
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,startTime,,,5.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,totalTime,,,94.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,16.052021494959
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,totalDistance,,,329.81634634803
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,196.16574913599
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].appl,generatedBSMs,,,829
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].appl,receivedBSMs,,,39194
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.phy80211p,busyTime,,,0.049409794933643
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,ReceivedBroadcasts,,,39268
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,SentPackets,,,830
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,SNIRLostPackets,,,25
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,TotalLostPackets,,,25
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,TimesIntoBackoff,,,831
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,SlotsBackoff,,,1250
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,4.182006661249
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,830
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.05044640122133
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,startTime,,,17.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,totalTime,,,82.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0.25936657659966
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,10.059001954706
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,totalDistance,,,703.39263057368
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,195.72884466406
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].appl,generatedBSMs,,,819
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].appl,receivedBSMs,,,39025
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.049797216117203
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,39099
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,820
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,24
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,24
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,821
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1240
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,4.16327840395
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,820
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.0508336801459
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,startTime,,,18.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,totalTime,,,81.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0.00016793812167562
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,14.965550466676
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,totalDistance,,,355.46390527307
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,157.82581767083
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].appl,generatedBSMs,,,799
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].appl,receivedBSMs,,,38659
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.05056210262827
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,38733
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,800
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,20
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,20
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,800
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1266
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,4.122698063291
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,800
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.051598223570589
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,startTime,,,20.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,totalTime,,,79.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,minSpeed,,,0.25052282136376
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,16.432191461685
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,totalDistance,,,874.62015714083
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,292.34139062598
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].appl,generatedBSMs,,,789
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].appl,receivedBSMs,,,38453
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.050939315589338
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,38527
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,790
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,26
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,26
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,790
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1139
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,4.100848037612
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,790
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.051975260299252
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,totalTime,,,78.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,12.296629200903
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,totalDistance,,,399.73573804886
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,162.24375796013
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].appl,generatedBSMs,,,779
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].appl,receivedBSMs,,,38245
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.051312862644399
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,38319
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,780
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,24
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,24
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,780
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,1226
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,4.077959831451
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,780
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.052348649954428
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,startTime,,,22.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,totalTime,,,77.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,13.965004435054
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,totalDistance,,,618.81477202621
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,203.5234750553
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].appl,generatedBSMs,,,769
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].appl,receivedBSMs,,,38034
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.051682600780217
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,38108
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,770
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,15
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,15
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,772
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,1109
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,4.054027929345
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,sentPackets:count,,,770
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].nic.mac1609_4,channelBusy:timeavg,,,0.052718178535031
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,startTime,,,23.1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,totalTime,,,76.9
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,minSpeed,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,maxSpeed,,,10.407212649964
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,totalDistance,,,641.34863281218
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[23].veinsmobility,totalCO2Emission,,,178.02586664257
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].appl,generatedWSMs,,,1
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].appl,receivedWSMs,,,74
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].appl,generatedBSMs,,,710
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].appl,receivedBSMs,,,36584
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].appl,generatedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].appl,receivedWSAs,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.phy80211p,busyTime,,,0.053859267605618
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,ReceivedBroadcasts,,,36658
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,SentPackets,,,711
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,SNIRLostPackets,,,19
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,TotalLostPackets,,,19
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,TooLittleTime,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,TimesIntoBackoff,,,711
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,SlotsBackoff,,,1096
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,NumInternalContention,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,totalBusyTime,,,3.897448166494
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,sentAcks:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,sentPackets:count,,,711
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,collisions:count,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].nic.mac1609_4,channelBusy:timeavg,,,0.054893636147786
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,startTime,,,29
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,totalTime,,,71
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,stopTime,,,100
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,minSpeed,,,0
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,maxSpeed,,,14.36838357778
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,totalDistance,,,130.39899977437
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[27].veinsmobility,totalCO2Emission,,,106.19273186768
Scenario2-0-20260614-20:18:21-2758,scalar,Scenario.node[28].appl,generatedWSMs,,,1
