run,type,module,name,attrname,attrvalue,value
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].appl,receivedWSMs,,,25
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].appl,generatedBSMs,,,580
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].appl,receivedBSMs,,,11458
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.phy80211p,busyTime,,,0.023269931034488
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,ReceivedBroadcasts,,,11483
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,SentPackets,,,581
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,SNIRLostPackets,,,1460
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,TotalLostPackets,,,1460
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,TimesIntoBackoff,,,582
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,SlotsBackoff,,,839
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,totalBusyTime,,,1.399037
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,sentPackets:count,,,581
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].nic.mac1609_4,channelBusy:timeavg,,,0.024121327586213
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,startTime,,,31.7
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,totalTime,,,57.9
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,stopTime,,,89.7
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,minSpeed,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,maxSpeed,,,14.82981737092
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,totalDistance,,,575.57091659612
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[31].veinsmobility,totalCO2Emission,,,201.42482418399
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].appl,receivedWSMs,,,28
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].appl,generatedBSMs,,,717
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].appl,receivedBSMs,,,14826
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.024300920502102
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,14854
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,718
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,1859
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,1859
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,718
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1057
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,1.788126
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,718
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.02493899581591
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,startTime,,,18.1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,totalTime,,,71.6
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,stopTime,,,89.8
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,15.924187549699
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,totalDistance,,,427.67123018544
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,188.05530332271
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].appl,receivedWSMs,,,6
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].appl,generatedBSMs,,,350
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].appl,receivedBSMs,,,7241
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.phy80211p,busyTime,,,0.023534857142856
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,ReceivedBroadcasts,,,7247
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,SentPackets,,,351
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,SNIRLostPackets,,,666
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,TotalLostPackets,,,666
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,TimesIntoBackoff,,,352
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,SlotsBackoff,,,538
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,totalBusyTime,,,0.854359
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,sentPackets:count,,,351
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].nic.mac1609_4,channelBusy:timeavg,,,0.024410257142856
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,startTime,,,55.5
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,totalTime,,,34.9
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,stopTime,,,90.5
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,minSpeed,,,0.25581301155151
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,maxSpeed,,,13.990313279442
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,totalDistance,,,288.24770261892
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[55].veinsmobility,totalCO2Emission,,,103.67911807759
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].appl,receivedWSMs,,,25
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].appl,generatedBSMs,,,843
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].appl,receivedBSMs,,,13523
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.018840806642948
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,13548
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,844
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,1687
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,1687
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,844
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,1280
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,1.656308
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,844
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.019647781731917
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,startTime,,,9.1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,totalTime,,,84.2
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,stopTime,,,93.4
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,11.945236300907
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,totalDistance,,,570.06045834856
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[9].veinsmobility,totalCO2Emission,,,197.18586138762
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].appl,receivedWSMs,,,28
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].appl,generatedBSMs,,,753
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].appl,receivedBSMs,,,12365
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.019747144754322
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,12393
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,754
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,1869
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,1869
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,755
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1108
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,1.54473
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,754
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.020514342629488
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,totalTime,,,75.2
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,stopTime,,,96.4
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,12.745463421246
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,totalDistance,,,420.13167929229
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,169.16194220295
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].appl,receivedWSMs,,,18
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].appl,generatedBSMs,,,656
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].appl,receivedBSMs,,,9408
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.017187439024391
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,9426
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,657
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,1387
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,TotalLostPackets,,,1387
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,TimesIntoBackoff,,,657
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,SlotsBackoff,,,991
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,totalBusyTime,,,1.184753
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,sentPackets:count,,,657
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].nic.mac1609_4,channelBusy:timeavg,,,0.018060259146343
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,startTime,,,32.1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,totalTime,,,65.5
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,stopTime,,,97.7
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,minSpeed,,,0.25650518008973
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,maxSpeed,,,10.41275787329
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,totalDistance,,,567.74758071713
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[32].veinsmobility,totalCO2Emission,,,159.58743068061
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].appl,receivedWSMs,,,23
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].appl,generatedBSMs,,,683
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].appl,receivedBSMs,,,16669
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.phy80211p,busyTime,,,0.028515841874098
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,ReceivedBroadcasts,,,16692
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,SentPackets,,,684
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,SNIRLostPackets,,,2002
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,TotalLostPackets,,,2002
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,TimesIntoBackoff,,,684
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,SlotsBackoff,,,1024
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,NumInternalContention,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,totalBusyTime,,,1.99374
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,sentAcks:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,sentPackets:count,,,684
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,collisions:count,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].nic.mac1609_4,channelBusy:timeavg,,,0.029190922401185
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,startTime,,,29.9
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,totalTime,,,68.2
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,stopTime,,,98.2
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,minSpeed,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,maxSpeed,,,15.519429388477
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,totalDistance,,,424.01802430869
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[29].veinsmobility,totalCO2Emission,,,177.59690586408
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].appl,generatedWSMs,,,1
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].appl,receivedWSMs,,,22
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].appl,generatedBSMs,,,641
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].appl,receivedBSMs,,,10148
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].appl,generatedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].appl,receivedWSAs,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.phy80211p,busyTime,,,0.01889971918877
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,ReceivedBroadcasts,,,10170
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,SentPackets,,,642
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,SNIRLostPackets,,,1448
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,TotalLostPackets,,,1448
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,TooLittleTime,,,0
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,TimesIntoBackoff,,,642
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,SlotsBackoff,,,961
Scenario3-1-20260625-11:51:52-4270,scalar,Scenario.node[34].nic.mac1609_4,NumInternalContention,,,0
