run,type,module,name,attrname,attrvalue,value
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,4.227437663714
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,830
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.050994422963974
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,startTime,,,17.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,totalTime,,,82.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,13.685761677481
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,totalDistance,,,704.32408558853
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,234.97301006373
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].appl,generatedBSMs,,,819
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].appl,receivedBSMs,,,39274
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.05058989010988
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,39362
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,820
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,368
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,368
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,820
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1158
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,4.20871104853
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,820
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.051388413290957
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,startTime,,,18.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,totalTime,,,81.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,14.555092756621
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,totalDistance,,,122.94570063006
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,119.08591128448
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].appl,generatedBSMs,,,799
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].appl,receivedBSMs,,,38907
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.051374618272829
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,38995
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,800
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,365
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,365
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,800
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1242
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,4.168122557696
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,800
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.052166740396686
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,startTime,,,20.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,totalTime,,,79.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,minSpeed,,,4.5787344054841e-05
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,14.003758002736
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,totalDistance,,,660.15606986759
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,221.57986841923
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].appl,generatedBSMs,,,779
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].appl,receivedBSMs,,,38565
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.052146238767637
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,38653
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,780
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,297
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,297
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,780
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,1190
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,4.123345978854
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,780
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.052931270588615
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,startTime,,,22.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,totalTime,,,77.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,13.087094898095
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,totalDistance,,,440.88955316562
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,168.86245210009
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].appl,generatedBSMs,,,769
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].appl,receivedBSMs,,,38291
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.052526814044198
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,38379
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,770
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,351
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,351
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,770
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,1155
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,4.099426176113
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,sentPackets:count,,,770
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].nic.mac1609_4,channelBusy:timeavg,,,0.053308532849311
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,startTime,,,23.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,totalTime,,,76.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,minSpeed,,,0.25389306675247
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,maxSpeed,,,14.20462469839
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,totalDistance,,,848.99630882414
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[23].veinsmobility,totalCO2Emission,,,258.8645791074
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].appl,receivedWSMs,,,89
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].appl,generatedBSMs,,,739
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].appl,receivedBSMs,,,37561
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.phy80211p,busyTime,,,0.053667009472243
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,ReceivedBroadcasts,,,37650
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,SentPackets,,,740
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,SNIRLostPackets,,,375
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,TotalLostPackets,,,375
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,TimesIntoBackoff,,,740
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,SlotsBackoff,,,1079
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,totalBusyTime,,,4.022979355632
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,sentPackets:count,,,740
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].nic.mac1609_4,channelBusy:timeavg,,,0.054438150955762
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,startTime,,,26.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,totalTime,,,73.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,minSpeed,,,0.25769201858784
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,maxSpeed,,,13.131145078448
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,totalDistance,,,684.46401572062
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[26].veinsmobility,totalCO2Emission,,,210.73745173154
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].appl,generatedBSMs,,,709
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].appl,receivedBSMs,,,36794
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.phy80211p,busyTime,,,0.054834753173467
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,ReceivedBroadcasts,,,36882
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,SentPackets,,,710
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,SNIRLostPackets,,,391
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,TotalLostPackets,,,391
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,TimesIntoBackoff,,,711
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,SlotsBackoff,,,1067
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,totalBusyTime,,,3.941631217222
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,sentPackets:count,,,710
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].nic.mac1609_4,channelBusy:timeavg,,,0.05559423437547
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,startTime,,,29.1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,totalTime,,,70.9
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,minSpeed,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,maxSpeed,,,14.690395702282
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,totalDistance,,,438.41385899335
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[27].veinsmobility,totalCO2Emission,,,186.73598372199
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].appl,generatedBSMs,,,705
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].appl,receivedBSMs,,,36702
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.phy80211p,busyTime,,,0.054992453900693
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,ReceivedBroadcasts,,,36790
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,SentPackets,,,706
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,SNIRLostPackets,,,379
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,TotalLostPackets,,,379
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,TooLittleTime,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,TimesIntoBackoff,,,708
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,SlotsBackoff,,,1075
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,NumInternalContention,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,totalBusyTime,,,3.930401003175
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,sentAcks:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,sentPackets:count,,,706
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,collisions:count,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].nic.mac1609_4,channelBusy:timeavg,,,0.055750368839345
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,startTime,,,29.5
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,totalTime,,,70.5
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,stopTime,,,100
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,minSpeed,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,maxSpeed,,,12.108607936641
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,totalDistance,,,340.47624167831
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[28].veinsmobility,totalCO2Emission,,,148.7609716359
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].appl,generatedWSMs,,,1
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].appl,receivedWSMs,,,88
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].appl,generatedBSMs,,,699
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].appl,receivedBSMs,,,36547
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].appl,generatedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].appl,receivedWSAs,,,0
Scenario2-4-20260625-12:11:35-4660,scalar,Scenario.node[29].nic.phy80211p,busyTime,,,0.055223462088682
