run,type,module,name,attrname,attrvalue,value
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,TimesIntoBackoff,,,390
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,SlotsBackoff,,,613
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,totalBusyTime,,,2.176974
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,sentPackets:count,,,390
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].nic.mac1609_4,channelBusy:timeavg,,,0.055963341902332
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,startTime,,,46.1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,totalTime,,,38.8
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,stopTime,,,85
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,minSpeed,,,0.067185226472472
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,maxSpeed,,,11.719687936641
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,totalDistance,,,279.69638069001
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[44].veinsmobility,totalCO2Emission,,,94.596703159572
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].appl,receivedWSMs,,,74
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].appl,generatedBSMs,,,750
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].appl,receivedBSMs,,,30543
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.042655999999994
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,30617
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,751
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,51
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,51
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,1004
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1504
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,3.275351
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,751
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.04367134666666
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,startTime,,,11.8
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,totalTime,,,74.9
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,stopTime,,,86.8
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,13.22428941182
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,totalDistance,,,422.70025359227
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,168.66713039295
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].appl,receivedWSMs,,,75
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].appl,generatedBSMs,,,583
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].appl,receivedBSMs,,,28499
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.phy80211p,busyTime,,,0.051271355060031
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,ReceivedBroadcasts,,,28574
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,SentPackets,,,584
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,SNIRLostPackets,,,74
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,TotalLostPackets,,,74
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,TimesIntoBackoff,,,585
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,SlotsBackoff,,,857
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,totalBusyTime,,,3.046384
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,sentPackets:count,,,584
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].nic.mac1609_4,channelBusy:timeavg,,,0.052253584905656
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,startTime,,,31.9
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,totalTime,,,58.2
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,stopTime,,,90.2
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,minSpeed,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,maxSpeed,,,14.199642850279
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,totalDistance,,,574.82055048846
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[31].veinsmobility,totalCO2Emission,,,192.24557816846
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].appl,receivedWSMs,,,75
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].appl,generatedBSMs,,,662
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].appl,receivedBSMs,,,31447
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.phy80211p,busyTime,,,0.049804592145007
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,ReceivedBroadcasts,,,31522
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,SentPackets,,,663
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,SNIRLostPackets,,,87
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,TotalLostPackets,,,87
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,TimesIntoBackoff,,,663
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,SlotsBackoff,,,975
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,totalBusyTime,,,3.362103
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,sentPackets:count,,,663
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].nic.mac1609_4,channelBusy:timeavg,,,0.050787054380656
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,startTime,,,26.1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,totalTime,,,66.1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,stopTime,,,92.3
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,minSpeed,,,0.25974404104496
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,maxSpeed,,,13.697460303532
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,totalDistance,,,720.86985042426
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[26].veinsmobility,totalCO2Emission,,,207.0489661228
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].appl,receivedWSMs,,,41
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].appl,generatedBSMs,,,482
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].appl,receivedBSMs,,,26040
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.phy80211p,busyTime,,,0.056534771784235
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,ReceivedBroadcasts,,,26081
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,SentPackets,,,483
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,SNIRLostPackets,,,69
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,TotalLostPackets,,,69
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,TimesIntoBackoff,,,483
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,SlotsBackoff,,,722
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,totalBusyTime,,,2.771115
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,sentPackets:count,,,483
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].nic.mac1609_4,channelBusy:timeavg,,,0.057492012448134
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,startTime,,,44.8
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,totalTime,,,48.1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,stopTime,,,93
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,minSpeed,,,0.25844175019627
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,maxSpeed,,,12.297585640532
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,totalDistance,,,422.43471901437
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[43].veinsmobility,totalCO2Emission,,,140.73959884557
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].appl,receivedWSMs,,,41
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].appl,generatedBSMs,,,403
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].appl,receivedBSMs,,,23194
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.phy80211p,busyTime,,,0.060290818858572
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,ReceivedBroadcasts,,,23235
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,SentPackets,,,404
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,SNIRLostPackets,,,76
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,TotalLostPackets,,,76
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,TimesIntoBackoff,,,404
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,SlotsBackoff,,,598
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,totalBusyTime,,,2.467252
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,sentPackets:count,,,404
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].nic.mac1609_4,channelBusy:timeavg,,,0.061222133995047
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,startTime,,,54.3
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,totalTime,,,40.2
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,stopTime,,,94.6
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,minSpeed,,,0.2529456197531
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,maxSpeed,,,14.872586698486
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,totalDistance,,,423.47692801506
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[52].veinsmobility,totalCO2Emission,,,147.91687715999
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].appl,receivedWSMs,,,74
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].appl,generatedBSMs,,,628
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].appl,receivedBSMs,,,31633
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.052756050955405
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,31707
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,629
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,56
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,TotalLostPackets,,,56
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,TimesIntoBackoff,,,630
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,SlotsBackoff,,,965
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,totalBusyTime,,,3.374237
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,sentPackets:count,,,629
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].nic.mac1609_4,channelBusy:timeavg,,,0.053729888535022
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,startTime,,,32.2
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,totalTime,,,62.7
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,stopTime,,,95
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,minSpeed,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,maxSpeed,,,13.578566363173
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,totalDistance,,,567.49685808793
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[32].veinsmobility,totalCO2Emission,,,194.37714706487
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].appl,receivedWSMs,,,74
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].appl,generatedBSMs,,,754
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].appl,receivedBSMs,,,35395
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.049195225464178
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,35469
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,755
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,104
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,104
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,755
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1182
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,3.782979
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,755
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.050172135278501
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,totalTime,,,75.3
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,stopTime,,,96.5
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,15.680271930775
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,totalDistance,,,420.61044575775
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,193.47451440937
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[78].appl,generatedWSMs,,,1
Scenario1-7-20260625-12:04:30-4514,scalar,Scenario.node[78].appl,receivedWSMs,,,4
