run,type,module,name,attrname,attrvalue,value
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.533871
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,559
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0095504651162787
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,startTime,,,12.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,totalTime,,,55.8
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,stopTime,,,68
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25513097851397
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.834142363173
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,totalDistance,,,574.05026774478
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,165.36380507845
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].appl,generatedBSMs,,,247
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].appl,receivedBSMs,,,1164
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.0057263157894738
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,1164
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,247
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,196
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,196
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,247
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,398
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,0.167375
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,247
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.0067763157894737
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,startTime,,,44.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,totalTime,,,24.6
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,stopTime,,,68.8
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25729001301876
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,15.22733393454
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,totalDistance,,,280.37745816119
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,97.69903061562
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].appl,generatedBSMs,,,612
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].appl,receivedBSMs,,,3096
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.0059307189542482
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,3096
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,612
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,394
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,394
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,612
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,922
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,0.42566
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,612
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.0069552287581697
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,startTime,,,8.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,totalTime,,,61.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,stopTime,,,69.3
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0.24868838627916
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,11.66893393824
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,totalDistance,,,564.54683152843
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,167.71142653567
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].appl,generatedBSMs,,,241
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].appl,receivedBSMs,,,1974
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.phy80211p,busyTime,,,0.0097224896265559
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,ReceivedBroadcasts,,,1974
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,SentPackets,,,241
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,SNIRLostPackets,,,279
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,TotalLostPackets,,,279
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,TimesIntoBackoff,,,241
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,SlotsBackoff,,,361
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,totalBusyTime,,,0.259617
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,sentPackets:count,,,241
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].nic.mac1609_4,channelBusy:timeavg,,,0.010772489626556
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,startTime,,,52.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,totalTime,,,24
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,stopTime,,,76.2
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,minSpeed,,,0.2588356005596
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,maxSpeed,,,15.5382383331
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,totalDistance,,,278.35758036743
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[25].veinsmobility,totalCO2Emission,,,98.320251000922
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].appl,generatedBSMs,,,316
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].appl,receivedBSMs,,,3347
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.phy80211p,busyTime,,,0.013088860759493
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,ReceivedBroadcasts,,,3347
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,SentPackets,,,316
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,SNIRLostPackets,,,630
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,TotalLostPackets,,,630
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,TimesIntoBackoff,,,316
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,SlotsBackoff,,,497
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,totalBusyTime,,,0.446788
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,sentPackets:count,,,316
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].nic.mac1609_4,channelBusy:timeavg,,,0.014138860759493
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,startTime,,,50.2
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,totalTime,,,31.5
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,stopTime,,,81.8
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,minSpeed,,,0.25754955616617
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,maxSpeed,,,12.271815656229
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,totalDistance,,,279.98382924273
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[24].veinsmobility,totalCO2Emission,,,89.80652488082
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].appl,generatedBSMs,,,705
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].appl,receivedBSMs,,,4565
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.007763858156028
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,4565
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,705
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,698
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,698
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,705
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,1031
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.621377
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,705
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.0088138581560281
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,startTime,,,14.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,totalTime,,,70.4
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,stopTime,,,84.6
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,14.138579568642
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,totalDistance,,,723.61069360623
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,219.38583359641
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].appl,generatedBSMs,,,628
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].appl,receivedBSMs,,,4797
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.0094560509554136
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,4797
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,628
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,913
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,913
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,628
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,903
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,0.653956
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,628
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.01041331210191
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,startTime,,,22.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,totalTime,,,62.7
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,stopTime,,,84.9
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0.25936657659966
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,13.96736755159
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,totalDistance,,,734.14328816448
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,203.931199314
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].appl,generatedBSMs,,,549
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].appl,receivedBSMs,,,3640
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.0078880874316937
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,3640
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,549
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,524
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,524
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,549
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,765
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,NumInternalContention,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,totalBusyTime,,,0.490701
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,sentAcks:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,sentPackets:count,,,549
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,collisions:count,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].nic.mac1609_4,channelBusy:timeavg,,,0.0089380874316937
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,startTime,,,32.1
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,totalTime,,,54.8
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,stopTime,,,87
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,minSpeed,,,0.25600131727103
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,maxSpeed,,,13.402405533557
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,totalDistance,,,567.69019528518
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[16].veinsmobility,totalCO2Emission,,,178.32543895763
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[2].appl,generatedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[2].appl,receivedWSMs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[2].appl,generatedBSMs,,,833
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[2].appl,receivedBSMs,,,5398
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario4-8-20260627-16:43:59-6729,scalar,Scenario.node[2].appl,receivedWSAs,,,0
