run,type,module,name,attrname,attrvalue,value
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,0.371872
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,592
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.0062816216216215
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,startTime,,,8.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,totalTime,,,59.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,stopTime,,,67.3
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0.25616935493727
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,12.265603239715
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,totalDistance,,,564.88863134339
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,172.76614017653
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].appl,generatedBSMs,,,567
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].appl,receivedBSMs,,,3732
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.0080210229276893
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,3732
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,567
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,641
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,641
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,567
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,842
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.514327
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,567
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0090710229276893
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,startTime,,,12.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,totalTime,,,56.6
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,stopTime,,,68.8
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25949869816448
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.129674650267
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,totalDistance,,,574.2134718558
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,164.59019892444
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].appl,generatedBSMs,,,259
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].appl,receivedBSMs,,,1177
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.0056497297297298
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,1177
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,259
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,230
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,230
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,259
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,338
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,0.173523
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,259
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.0066997297297297
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,startTime,,,44.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,totalTime,,,25.8
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,stopTime,,,70
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25331873658695
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,13.963289919164
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,totalDistance,,,280.86772778461
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,91.46385537657
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].appl,generatedBSMs,,,698
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].appl,receivedBSMs,,,4086
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.0068672779369625
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,4086
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,698
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,523
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,523
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,698
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,991
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.552626
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,698
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.0079172779369625
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,startTime,,,4.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,totalTime,,,69.7
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,stopTime,,,73.9
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,14.306158171886
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,totalDistance,,,705.88054697511
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,239.37453585995
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].appl,generatedBSMs,,,263
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].appl,receivedBSMs,,,2025
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.phy80211p,busyTime,,,0.0089645627376425
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,ReceivedBroadcasts,,,2025
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,SentPackets,,,263
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,SNIRLostPackets,,,242
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,TotalLostPackets,,,242
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,TimesIntoBackoff,,,263
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,SlotsBackoff,,,421
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,totalBusyTime,,,0.263383
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,sentPackets:count,,,263
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].nic.mac1609_4,channelBusy:timeavg,,,0.010014562737642
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,startTime,,,52.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,totalTime,,,26.2
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,stopTime,,,78.4
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,minSpeed,,,0.24939216016163
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,maxSpeed,,,13.572967183018
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,totalDistance,,,277.96553206812
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[24].veinsmobility,totalCO2Emission,,,89.076584687572
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].appl,generatedBSMs,,,535
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].appl,receivedBSMs,,,3123
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.phy80211p,busyTime,,,0.0073208224299063
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,ReceivedBroadcasts,,,3123
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,SentPackets,,,535
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,SNIRLostPackets,,,643
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,TotalLostPackets,,,643
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,535
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,745
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,0.447839
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,535
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.0083708224299063
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,startTime,,,28.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,totalTime,,,53.4
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,stopTime,,,81.6
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0.25060171174863
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,14.411499763791
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,totalDistance,,,570.30305041563
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,190.33466753491
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].appl,generatedBSMs,,,518
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].appl,receivedBSMs,,,3384
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.phy80211p,busyTime,,,0.0079305019305016
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,ReceivedBroadcasts,,,3384
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,SentPackets,,,518
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,SNIRLostPackets,,,566
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,TotalLostPackets,,,566
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,TimesIntoBackoff,,,518
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,SlotsBackoff,,,799
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,totalBusyTime,,,0.46519
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,sentPackets:count,,,518
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].nic.mac1609_4,channelBusy:timeavg,,,0.0089805019305017
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,startTime,,,32.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,totalTime,,,51.7
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,stopTime,,,83.9
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,minSpeed,,,0.25088994845422
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,maxSpeed,,,14.68284593454
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,totalDistance,,,567.08853433728
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[15].veinsmobility,totalCO2Emission,,,190.29710152926
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].appl,generatedBSMs,,,428
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].appl,receivedBSMs,,,4552
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.013123925233644
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,4552
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,428
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,849
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,849
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,428
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,625
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,0.606644
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,sentPackets:count,,,428
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,collisions:count,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].nic.mac1609_4,channelBusy:timeavg,,,0.014173925233644
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,startTime,,,48.1
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,totalTime,,,42.7
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,stopTime,,,90.9
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,minSpeed,,,0.24791202947823
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,maxSpeed,,,13.066888346236
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,totalDistance,,,423.51276596788
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[23].veinsmobility,totalCO2Emission,,,134.455867422
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[18].appl,generatedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[18].appl,receivedWSMs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[18].appl,generatedBSMs,,,551
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[18].appl,receivedBSMs,,,5192
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario4-0-20260627-16:39:39-6633,scalar,Scenario.node[18].appl,receivedWSAs,,,0
