run,type,module,name,attrname,attrvalue,value
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].appl,generatedBSMs,,,414
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].appl,receivedBSMs,,,786
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0023462801932368
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,786
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,414
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,148
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,148
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,414
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,609
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.140606
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,414
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0033962801932367
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,totalTime,,,41.3
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,stopTime,,,41.5
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25052940650261
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,19.79436593454
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,totalDistance,,,570.09166836143
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,218.38474116354
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].appl,generatedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].appl,receivedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].appl,generatedBSMs,,,435
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].appl,receivedBSMs,,,2990
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.phy80211p,busyTime,,,0.0078729195402296
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,ReceivedBroadcasts,,,2990
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,SentPackets,,,435
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,SNIRLostPackets,,,303
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,303
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,435
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,645
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,0.388147
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,435
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.0089229195402296
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,startTime,,,10.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,totalTime,,,43.4
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,stopTime,,,53.6
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,13.323068569275
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,totalDistance,,,423.45869366073
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,137.7787363935
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].appl,generatedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].appl,receivedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].appl,generatedBSMs,,,531
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].appl,receivedBSMs,,,2866
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.0062067043314499
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,2866
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,531
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,303
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,303
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,531
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,798
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.385331
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,531
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.0072567043314499
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,startTime,,,2.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,totalTime,,,53
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,stopTime,,,55.2
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.25499794953014
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.887213745376
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,totalDistance,,,577.55698332286
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,164.83918199888
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].appl,generatedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].appl,receivedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].appl,generatedBSMs,,,386
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].appl,receivedBSMs,,,2875
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.008664870466321
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,2875
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,386
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,341
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,341
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,386
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,584
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,0.374994
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,386
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.009714870466321
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,startTime,,,18.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,totalTime,,,38.5
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,stopTime,,,56.7
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0.25922721680673
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,15.141088144778
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,totalDistance,,,428.06910295531
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[9].veinsmobility,totalCO2Emission,,,145.79272895038
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].appl,generatedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].appl,receivedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].appl,generatedBSMs,,,419
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].appl,receivedBSMs,,,2815
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.0082852505966585
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,2815
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,419
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,523
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,523
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,419
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,628
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,NumInternalContention,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,totalBusyTime,,,0.383867
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,sentAcks:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,sentPackets:count,,,419
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,collisions:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].nic.mac1609_4,channelBusy:timeavg,,,0.009161503579952
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,startTime,,,16.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,totalTime,,,41.8
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,stopTime,,,58
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,minSpeed,,,0.25676936834957
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,maxSpeed,,,12.621308637212
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,totalDistance,,,420.62246189488
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[8].veinsmobility,totalCO2Emission,,,128.72822309052
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].appl,generatedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].appl,receivedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].appl,generatedBSMs,,,380
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].appl,receivedBSMs,,,3025
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.phy80211p,busyTime,,,0.0093326315789471
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,ReceivedBroadcasts,,,3025
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,SentPackets,,,380
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,SNIRLostPackets,,,385
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,TotalLostPackets,,,385
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,TimesIntoBackoff,,,380
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,SlotsBackoff,,,605
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,NumInternalContention,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,totalBusyTime,,,0.39454
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,sentAcks:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,sentPackets:count,,,380
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,collisions:count,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].nic.mac1609_4,channelBusy:timeavg,,,0.010382631578947
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,startTime,,,24.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,totalTime,,,37.9
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,stopTime,,,62.1
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,minSpeed,,,0.2487050260033
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,maxSpeed,,,14.080781298387
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,totalDistance,,,420.17576223531
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[12].veinsmobility,totalCO2Emission,,,124.97779564947
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].appl,generatedBSMs,,,557
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].appl,receivedBSMs,,,2662
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.005485673249551
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,2662
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,557
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,276
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,276
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,557
Scenario4-9-20260627-16:44:28-6741,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,813
