run,type,module,name,attrname,attrvalue,value
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,675
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.01840954005935
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,startTime,,,14.1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,totalTime,,,67.3
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,stopTime,,,81.5
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0.0090592477328939
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,13.676050833255
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,totalDistance,,,724.1122688385
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,211.24444155136
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].appl,receivedWSMs,,,34
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].appl,generatedBSMs,,,591
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].appl,receivedBSMs,,,9957
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.phy80211p,busyTime,,,0.019861252115061
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,ReceivedBroadcasts,,,9991
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,SentPackets,,,592
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,SNIRLostPackets,,,1250
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,TotalLostPackets,,,1250
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,TimesIntoBackoff,,,592
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,SlotsBackoff,,,875
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,totalBusyTime,,,1.234596733529
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,sentPackets:count,,,592
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].nic.mac1609_4,channelBusy:timeavg,,,0.02088996165024
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,startTime,,,25.1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,totalTime,,,59
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,stopTime,,,84.2
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,minSpeed,,,0.2518080541091
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,maxSpeed,,,11.178344140409
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,totalDistance,,,580.60631825942
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[25].veinsmobility,totalCO2Emission,,,148.80076650448
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].appl,receivedWSMs,,,13
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].appl,generatedBSMs,,,264
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].appl,receivedBSMs,,,4289
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.phy80211p,busyTime,,,0.019849393939393
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,ReceivedBroadcasts,,,4302
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,SentPackets,,,265
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,SNIRLostPackets,,,717
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,TotalLostPackets,,,717
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,TimesIntoBackoff,,,265
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,SlotsBackoff,,,391
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,totalBusyTime,,,0.537209
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,sentPackets:count,,,265
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].nic.mac1609_4,channelBusy:timeavg,,,0.020348825757575
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,startTime,,,58.5
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,totalTime,,,26.3
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,stopTime,,,84.9
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,minSpeed,,,0.25405942732119
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,maxSpeed,,,12.868678306023
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,totalDistance,,,288.15916492805
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[57].veinsmobility,totalCO2Emission,,,81.292344060853
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].appl,receivedWSMs,,,37
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].appl,generatedBSMs,,,737
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].appl,receivedBSMs,,,13956
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.022477829036643
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,13993
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,738
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,1888
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,1888
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,738
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1104
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,1.690657624765
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,738
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.022939723538204
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,startTime,,,11.8
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,totalTime,,,73.6
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,stopTime,,,85.5
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,14.683769014603
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,totalDistance,,,422.94186894317
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,176.89653870355
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].appl,receivedWSMs,,,33
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].appl,generatedBSMs,,,636
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].appl,receivedBSMs,,,10303
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.019431823899374
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,10336
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,637
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,1503
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,1503
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,637
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,970
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,1.290255351685
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,637
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.020287033831529
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,startTime,,,22.1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,totalTime,,,63.5
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,stopTime,,,85.7
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25936657659966
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,15.226077768693
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,totalDistance,,,734.2956900244
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,212.00314575658
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].appl,receivedWSMs,,,26
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].appl,generatedBSMs,,,647
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].appl,receivedBSMs,,,9765
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.phy80211p,busyTime,,,0.018812364760435
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,ReceivedBroadcasts,,,9791
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,SentPackets,,,648
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,SNIRLostPackets,,,1878
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,TotalLostPackets,,,1878
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,TimesIntoBackoff,,,648
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,SlotsBackoff,,,948
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,totalBusyTime,,,1.254955275484
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,sentPackets:count,,,648
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].nic.mac1609_4,channelBusy:timeavg,,,0.019396526668998
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,startTime,,,26.1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,totalTime,,,64.6
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,stopTime,,,90.8
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,minSpeed,,,0.25136648455332
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,maxSpeed,,,15.537631367135
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,totalDistance,,,720.91003467634
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[26].veinsmobility,totalCO2Emission,,,233.91356702069
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].appl,receivedWSMs,,,33
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].appl,generatedBSMs,,,650
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].appl,receivedBSMs,,,10283
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.019236800000003
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,10316
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,651
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,1659
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,TotalLostPackets,,,1659
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,TimesIntoBackoff,,,651
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,SlotsBackoff,,,972
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,totalBusyTime,,,1.308683
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,sentPackets:count,,,651
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].nic.mac1609_4,channelBusy:timeavg,,,0.020133584615389
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,startTime,,,32.4
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,totalTime,,,64.9
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,stopTime,,,97.4
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,minSpeed,,,0.2593408196019
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,maxSpeed,,,13.095471506759
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,totalDistance,,,567.95008414663
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[32].veinsmobility,totalCO2Emission,,,190.40825225325
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].appl,receivedWSMs,,,8
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].appl,generatedBSMs,,,159
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].appl,receivedBSMs,,,3690
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.phy80211p,busyTime,,,0.027719245283018
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,ReceivedBroadcasts,,,3698
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,SentPackets,,,160
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,SNIRLostPackets,,,530
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,TotalLostPackets,,,530
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,TooLittleTime,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,TimesIntoBackoff,,,160
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,SlotsBackoff,,,268
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,NumInternalContention,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,totalBusyTime,,,0.457664
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,sentAcks:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,sentPackets:count,,,160
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,collisions:count,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].nic.mac1609_4,channelBusy:timeavg,,,0.028783899371068
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,startTime,,,81.5
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,totalTime,,,15.8
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,stopTime,,,97.4
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,minSpeed,,,0.25049099117378
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,maxSpeed,,,14.410724655577
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,totalDistance,,,134.36011177618
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[78].veinsmobility,totalCO2Emission,,,50.456499480311
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].appl,generatedWSMs,,,1
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].appl,receivedWSMs,,,42
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].appl,generatedBSMs,,,900
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].appl,receivedBSMs,,,16521
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.02188000000001
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-8-20260625-11:56:07-4348,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,16563
