run,type,module,name,attrname,attrvalue,value
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[22].veinsmobility,totalTime,,,61.3
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[22].veinsmobility,stopTime,,,83.5
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.2489653699901
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,16.657730162989
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[22].veinsmobility,totalDistance,,,734.97861102573
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,215.59877323996
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].appl,receivedWSMs,,,67
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].appl,generatedBSMs,,,823
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].appl,receivedBSMs,,,32301
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.phy80211p,busyTime,,,0.041219246658559
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,ReceivedBroadcasts,,,32368
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,SentPackets,,,824
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,SNIRLostPackets,,,167
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,167
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,824
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,1235
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,3.469312619063
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,824
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.042154466817282
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,startTime,,,5.1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,totalTime,,,82.2
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,stopTime,,,87.4
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,12.54643349185
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,totalDistance,,,433.92042034221
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,175.48145765768
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].appl,generatedWSMs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].appl,receivedWSMs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].appl,generatedBSMs,,,164
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].appl,receivedBSMs,,,10953
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.phy80211p,busyTime,,,0.070789756097567
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,ReceivedBroadcasts,,,10953
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,SentPackets,,,164
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,SNIRLostPackets,,,210
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,TotalLostPackets,,,210
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,TimesIntoBackoff,,,164
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,SlotsBackoff,,,263
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,totalBusyTime,,,1.16670775811
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,sentPackets:count,,,164
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].nic.mac1609_4,channelBusy:timeavg,,,0.071140716957934
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,startTime,,,79.1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,totalTime,,,16.3
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,stopTime,,,95.5
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,minSpeed,,,0.2559578458874
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,maxSpeed,,,16.288102821379
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,totalDistance,,,133.96998394222
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[76].veinsmobility,totalCO2Emission,,,58.22198802832
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].appl,receivedWSMs,,,6
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].appl,generatedBSMs,,,269
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].appl,receivedBSMs,,,17318
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.phy80211p,busyTime,,,0.067883717472148
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,ReceivedBroadcasts,,,17324
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,SentPackets,,,270
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,SNIRLostPackets,,,227
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,TotalLostPackets,,,227
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,TimesIntoBackoff,,,539
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,SlotsBackoff,,,786
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,totalBusyTime,,,1.838926972191
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,sentPackets:count,,,270
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].nic.mac1609_4,channelBusy:timeavg,,,0.068361597479248
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,startTime,,,69.2
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,totalTime,,,26.8
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,stopTime,,,96.1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,minSpeed,,,0.25312738278764
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,maxSpeed,,,16.799843955268
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,totalDistance,,,281.01619195196
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[69].veinsmobility,totalCO2Emission,,,107.32056115361
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].appl,receivedWSMs,,,67
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].appl,generatedBSMs,,,881
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].appl,receivedBSMs,,,38982
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.046472644721895
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,39049
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,882
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,235
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,235
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,883
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,1287
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,4.170899329095
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,882
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.047342784666223
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,startTime,,,9.1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,totalTime,,,88
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,stopTime,,,97.2
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,14.501671517351
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,totalDistance,,,570.35710232722
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[9].veinsmobility,totalCO2Emission,,,226.039339322
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].appl,receivedWSMs,,,68
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].appl,generatedBSMs,,,841
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].appl,receivedBSMs,,,39137
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.phy80211p,busyTime,,,0.048938977407836
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,ReceivedBroadcasts,,,39205
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,SentPackets,,,842
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,SNIRLostPackets,,,286
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,TotalLostPackets,,,286
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,842
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,1293
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,4.187359237418
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,842
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.049790240635164
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,startTime,,,14.1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,totalTime,,,84
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,stopTime,,,98.2
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,15.031482593634
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,totalDistance,,,724.7991175729
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,246.95679555413
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].appl,receivedWSMs,,,32
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].appl,generatedBSMs,,,433
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].appl,receivedBSMs,,,26578
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.phy80211p,busyTime,,,0.064627436489608
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,ReceivedBroadcasts,,,26610
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,SentPackets,,,434
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,SNIRLostPackets,,,258
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,TotalLostPackets,,,258
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,TimesIntoBackoff,,,434
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,SlotsBackoff,,,661
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,totalBusyTime,,,2.826628642777
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,sentPackets:count,,,434
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].nic.mac1609_4,channelBusy:timeavg,,,0.065280107223488
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,startTime,,,55.3
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,totalTime,,,43.2
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,stopTime,,,98.6
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,minSpeed,,,0.0080362854118303
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,maxSpeed,,,14.573123870587
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,totalDistance,,,288.16746038835
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[54].veinsmobility,totalCO2Emission,,,119.4561252193
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].appl,receivedWSMs,,,68
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].appl,generatedBSMs,,,953
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].appl,receivedBSMs,,,40883
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.045065603357813
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,40951
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,954
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,261
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,261
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,956
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,1449
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,4.37678703698
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,954
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.04592641172067
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,startTime,,,4.1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,totalTime,,,95.2
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,stopTime,,,99.4
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,13.263462653903
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,totalDistance,,,704.83656466778
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,249.48202628869
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].appl,receivedWSMs,,,67
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].appl,generatedBSMs,,,675
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].appl,receivedBSMs,,,36178
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.05651543703702
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,36245
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,676
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,352
Scenario2-2-20260625-12:09:51-4635,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
