run,type,module,name,attrname,attrvalue,value
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,TotalLostPackets,,,1455
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,TimesIntoBackoff,,,553
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,SlotsBackoff,,,799
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,totalBusyTime,,,1.075345
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,sentPackets:count,,,553
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].nic.mac1609_4,channelBusy:timeavg,,,0.01948088768116
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,startTime,,,19.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,totalTime,,,55.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,stopTime,,,74.3
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,minSpeed,,,0.25005505239218
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,maxSpeed,,,14.270578363831
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,totalDistance,,,565.13350414176
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[19].veinsmobility,totalCO2Emission,,,174.22532061712
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].appl,receivedWSMs,,,21
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].appl,generatedBSMs,,,634
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].appl,receivedBSMs,,,10075
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.phy80211p,busyTime,,,0.018453123028393
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,ReceivedBroadcasts,,,10096
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,SentPackets,,,635
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,SNIRLostPackets,,,1125
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,TotalLostPackets,,,1125
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,TimesIntoBackoff,,,635
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,SlotsBackoff,,,927
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,totalBusyTime,,,1.234443
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,sentPackets:count,,,635
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].nic.mac1609_4,channelBusy:timeavg,,,0.019470709779183
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,startTime,,,12.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,totalTime,,,63.3
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,stopTime,,,75.5
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,minSpeed,,,0.0010254489111843
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,maxSpeed,,,13.962961239715
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,totalDistance,,,574.19027157489
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[12].veinsmobility,totalCO2Emission,,,176.91260124632
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].appl,receivedWSMs,,,31
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].appl,generatedBSMs,,,640
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].appl,receivedBSMs,,,9880
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.018712750000002
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,9911
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,641
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,1559
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,1559
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,1000
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,1460
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,1.259641
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,641
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.019681890625003
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,startTime,,,22.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,totalTime,,,63.9
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,stopTime,,,86.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.2570972159754
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,13.578771871734
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,totalDistance,,,735.16262663578
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,202.42768840071
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].appl,receivedWSMs,,,8
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].appl,generatedBSMs,,,407
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].appl,receivedBSMs,,,7817
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.phy80211p,busyTime,,,0.022719213759213
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,ReceivedBroadcasts,,,7825
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,SentPackets,,,408
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,SNIRLostPackets,,,1055
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,TotalLostPackets,,,1055
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,TimesIntoBackoff,,,408
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,SlotsBackoff,,,597
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,totalBusyTime,,,0.96764
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,sentPackets:count,,,408
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].nic.mac1609_4,channelBusy:timeavg,,,0.023774938574937
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,startTime,,,50.8
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,totalTime,,,40.6
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,stopTime,,,91.5
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,minSpeed,,,0.22601371437396
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,maxSpeed,,,14.116824219252
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,totalDistance,,,287.99865714018
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[49].veinsmobility,totalCO2Emission,,,105.21710801318
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].appl,receivedWSMs,,,6
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].appl,generatedBSMs,,,131
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].appl,receivedBSMs,,,2401
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.phy80211p,busyTime,,,0.022218015267175
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,ReceivedBroadcasts,,,2407
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,SentPackets,,,132
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,SNIRLostPackets,,,383
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,TotalLostPackets,,,383
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,TimesIntoBackoff,,,148
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,SlotsBackoff,,,221
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,totalBusyTime,,,0.30338
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,sentPackets:count,,,132
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].nic.mac1609_4,channelBusy:timeavg,,,0.023158778625954
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,startTime,,,79.6
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,totalTime,,,13
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,stopTime,,,92.7
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,minSpeed,,,0.25382980312221
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,maxSpeed,,,14.299791268389
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,totalDistance,,,134.22617588122
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[78].veinsmobility,totalCO2Emission,,,49.972860290969
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].appl,receivedWSMs,,,31
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].appl,generatedBSMs,,,660
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].appl,receivedBSMs,,,10145
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.018951636363639
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,10176
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,661
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,1803
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,TotalLostPackets,,,1803
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,TimesIntoBackoff,,,661
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,SlotsBackoff,,,1042
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,totalBusyTime,,,1.317741
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,sentPackets:count,,,661
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].nic.mac1609_4,channelBusy:timeavg,,,0.019965772727277
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,startTime,,,32.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,totalTime,,,65.9
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,stopTime,,,98.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,minSpeed,,,0.25582688954612
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,maxSpeed,,,11.074333300907
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,totalDistance,,,567.44476349809
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[32].veinsmobility,totalCO2Emission,,,167.54709712554
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.manager,roiArea,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].appl,receivedWSMs,,,31
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].appl,generatedBSMs,,,959
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].appl,receivedBSMs,,,18979
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.022789238790414
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,19010
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,960
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,1960
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,1960
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,960
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,1456
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,2.27152
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,960
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.023686339937441
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,startTime,,,4.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,totalTime,,,95.9
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,stopTime,,,100
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,15.195701513223
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,totalDistance,,,553.72286589717
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,226.08051555406
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].appl,generatedWSMs,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].appl,receivedWSMs,,,35
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].appl,generatedBSMs,,,949
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].appl,receivedBSMs,,,21515
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].appl,generatedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].appl,receivedWSAs,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.phy80211p,busyTime,,,0.025532054794525
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,ReceivedBroadcasts,,,21550
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,SentPackets,,,950
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,SNIRLostPackets,,,1700
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,RXTXLostPackets,,,1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,1701
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,950
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,1462
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,2.51907712705
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,950
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.026544542961542
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].veinsmobility,startTime,,,5.1
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].veinsmobility,totalTime,,,94.9
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].veinsmobility,stopTime,,,100
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,12.820413675338
Scenario3-3-20260625-11:52:57-4291,scalar,Scenario.node[5].veinsmobility,totalDistance,,,426.43978117924
