run,type,module,name,attrname,attrvalue,value
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[10].veinsmobility,stopTime,,,49.8
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25052282136376
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,13.965093497062
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[10].veinsmobility,totalDistance,,,427.49114987312
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,134.83363932288
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].appl,receivedWSMs,,,41
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].appl,generatedBSMs,,,495
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].appl,receivedBSMs,,,11490
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.024453010101013
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,11531
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,496
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,55
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,55
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,496
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,761
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,1.259488
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,496
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.025446287824711
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,totalTime,,,49.4
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,stopTime,,,50.6
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.013689832727732
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,14.070504577317
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,totalDistance,,,425.7959930371
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,147.88032789006
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].appl,receivedWSMs,,,50
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].appl,generatedBSMs,,,564
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].appl,receivedBSMs,,,15084
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.028147801418449
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,15134
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,565
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,67
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,67
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,565
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,862
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,1.642077
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,565
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.029116640998521
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,totalTime,,,56.3
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,stopTime,,,58.5
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0.24772154413094
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,11.847701494351
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,totalDistance,,,576.56905683653
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,147.82299426441
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].appl,generatedWSMs,,,1
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].appl,receivedWSMs,,,54
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].appl,generatedBSMs,,,471
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].appl,receivedBSMs,,,16334
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.03654505307857
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,16388
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,472
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,95
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,95
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,473
Scenario1-8-20260625-12:05:20-4527,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,707
