run,type,module,name,attrname,attrvalue,value
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,816
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,1246
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,2.8637505421
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,816
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.035094982133578
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,startTime,,,18.4
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,totalTime,,,81.6
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0.25131566995708
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,10.89626365121
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,totalDistance,,,855.51179869302
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,174.20988534785
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].appl,generatedBSMs,,,801
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].appl,receivedBSMs,,,25364
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.phy80211p,busyTime,,,0.034365443196006
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,ReceivedBroadcasts,,,25364
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,SentPackets,,,801
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,SNIRLostPackets,,,1104
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,TotalLostPackets,,,1104
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,TimesIntoBackoff,,,801
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,SlotsBackoff,,,1196
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,totalBusyTime,,,2.802745134571
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,sentPackets:count,,,801
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].nic.mac1609_4,channelBusy:timeavg,,,0.034990575962185
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,startTime,,,19.9
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,totalTime,,,80.1
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,minSpeed,,,0.24948619716917
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,maxSpeed,,,13.268664038141
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,totalDistance,,,918.45224397821
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[15].veinsmobility,totalCO2Emission,,,190.68205021756
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].appl,generatedBSMs,,,790
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].appl,receivedBSMs,,,26157
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.035516658227848
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,26157
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,790
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,822
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,822
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,790
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,1126
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,totalBusyTime,,,2.856371191325
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,sentPackets:count,,,790
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].nic.mac1609_4,channelBusy:timeavg,,,0.036156597358544
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,startTime,,,21
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,totalTime,,,79
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,minSpeed,,,0.25399919184227
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,maxSpeed,,,12.35588498434
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,totalDistance,,,836.96940988416
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[16].veinsmobility,totalCO2Emission,,,179.77327699243
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].appl,generatedBSMs,,,774
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].appl,receivedBSMs,,,25163
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.phy80211p,busyTime,,,0.03529416020672
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,ReceivedBroadcasts,,,25163
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,SentPackets,,,774
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,SNIRLostPackets,,,1104
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,TotalLostPackets,,,1104
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,TimesIntoBackoff,,,774
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,SlotsBackoff,,,1214
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,2.77908511169
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,774
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.035905492399096
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,startTime,,,22.6
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,totalTime,,,77.4
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0.25848234830378
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,12.692540061378
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,totalDistance,,,898.95944999972
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,185.97275535339
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].appl,generatedBSMs,,,763
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].appl,receivedBSMs,,,25938
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.036469515072085
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,25938
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,763
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,818
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,818
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,763
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1125
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,2.830325195985
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,763
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.037094694573853
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,startTime,,,23.7
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,totalTime,,,76.3
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0.24715681015723
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,14.802573093819
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,totalDistance,,,818.42769810294
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,184.26918042476
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].appl,generatedBSMs,,,748
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].appl,receivedBSMs,,,24920
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.phy80211p,busyTime,,,0.036233155080216
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,ReceivedBroadcasts,,,24920
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,SentPackets,,,748
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,SNIRLostPackets,,,1140
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,TotalLostPackets,,,1140
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,TimesIntoBackoff,,,748
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,SlotsBackoff,,,1163
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,totalBusyTime,,,2.754928501378
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,sentPackets:count,,,748
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].nic.mac1609_4,channelBusy:timeavg,,,0.03683059493821
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,startTime,,,25.2
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,totalTime,,,74.8
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,minSpeed,,,0.25174375363393
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,maxSpeed,,,13.57753947476
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,totalDistance,,,879.46276263921
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[19].veinsmobility,totalCO2Emission,,,186.60058493699
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].appl,generatedBSMs,,,737
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].appl,receivedBSMs,,,25820
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.03689248303935
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,25820
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,737
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,324
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,262
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,586
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,857
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1338
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,2.791333500438
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,737
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.037874267305808
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,startTime,,,26.3
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,totalTime,,,73.7
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,minSpeed,,,0.25595006967918
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,12.219989535045
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,totalDistance,,,799.8707663242
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,172.47628949907
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].appl,generatedBSMs,,,722
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].appl,receivedBSMs,,,24425
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.036868144044324
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,24425
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,722
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,1170
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,1170
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,722
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1067
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,2.70458394223
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,722
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.037459611388229
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,startTime,,,27.8
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,totalTime,,,72.2
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,stopTime,,,100
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0.24870410361071
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,12.820261689501
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,totalDistance,,,860.01679824362
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,179.12873534057
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[22].appl,generatedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[22].appl,receivedWSMs,,,0
Scenario5-3-20260627-17:06:48-7603,scalar,Scenario.node[22].appl,generatedBSMs,,,710
