run,type,module,name,attrname,attrvalue,value
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].nic.mac1609_4,sentPackets:count,,,801
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].nic.mac1609_4,channelBusy:timeavg,,,0.03302227437059
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,startTime,,,19.9
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,totalTime,,,80.1
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,minSpeed,,,0.25620736253215
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,maxSpeed,,,15.390372212795
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,totalDistance,,,981.21788533665
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[15].veinsmobility,totalCO2Emission,,,205.59797174441
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].appl,generatedBSMs,,,790
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].appl,receivedBSMs,,,25900
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.034700455696204
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,25900
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,790
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,459
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,459
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,1198
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,1777
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,totalBusyTime,,,2.815478273926
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,sentPackets:count,,,790
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].nic.mac1609_4,channelBusy:timeavg,,,0.035638965492734
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,startTime,,,21
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,totalTime,,,79
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,minSpeed,,,0.25550426404038
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,maxSpeed,,,11.999565903689
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,totalDistance,,,876.11263094932
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[16].veinsmobility,totalCO2Emission,,,186.28802700376
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].appl,generatedBSMs,,,774
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].appl,receivedBSMs,,,23961
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.phy80211p,busyTime,,,0.032648475452201
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,ReceivedBroadcasts,,,23961
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,SentPackets,,,774
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,SNIRLostPackets,,,337
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,TotalLostPackets,,,337
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,TimesIntoBackoff,,,774
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,SlotsBackoff,,,1181
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,2.601395527583
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,774
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.033609761338285
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,startTime,,,22.6
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,totalTime,,,77.4
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0.25252539299102
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,13.94139126174
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,totalDistance,,,964.49836455836
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,196.8323982528
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].appl,generatedBSMs,,,764
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].appl,receivedBSMs,,,25754
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.035677172774871
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,25754
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,764
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,455
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,455
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,764
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1159
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,2.797701674012
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,764
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.036619131858796
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,startTime,,,23.6
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,totalTime,,,76.4
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0.2513080289166
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,14.439337653548
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,totalDistance,,,857.53897006659
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,189.41942133405
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].appl,generatedBSMs,,,747
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].appl,receivedBSMs,,,23725
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.phy80211p,busyTime,,,0.033653119143244
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,ReceivedBroadcasts,,,23725
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,SentPackets,,,747
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,SNIRLostPackets,,,447
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,TotalLostPackets,,,447
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,TimesIntoBackoff,,,747
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,SlotsBackoff,,,1111
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,totalBusyTime,,,2.584643557739
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,sentPackets:count,,,747
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].nic.mac1609_4,channelBusy:timeavg,,,0.034600315364649
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,startTime,,,25.3
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,totalTime,,,74.7
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,minSpeed,,,0.25528010805533
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,maxSpeed,,,14.830576397493
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,totalDistance,,,947.50757941051
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[19].veinsmobility,totalCO2Emission,,,196.25312329614
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].appl,generatedBSMs,,,738
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].appl,receivedBSMs,,,25582
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.036673387533877
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,25582
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,738
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,442
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,442
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,738
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1099
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,2.774716027029
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,738
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.037597778144025
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,startTime,,,26.2
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,totalTime,,,73.8
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,minSpeed,,,0.25279138811934
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,13.60798269219
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,totalDistance,,,839.02791503441
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,181.07681183709
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].appl,generatedBSMs,,,721
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].appl,receivedBSMs,,,23469
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.034702246879339
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,23469
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,721
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,589
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,589
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,721
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1102
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,2.568392418477
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,721
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.035622641032972
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,startTime,,,27.9
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,totalTime,,,72.1
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0.24783488596161
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,14.719118582724
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,totalDistance,,,930.12974407446
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,188.80136940763
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].appl,generatedBSMs,,,712
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].appl,receivedBSMs,,,25440
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.037749662921351
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,25440
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,712
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,404
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,404
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,712
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,1004
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,2.752901631769
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,712
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.038664348760802
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,startTime,,,28.8
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,totalTime,,,71.2
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,stopTime,,,100
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25710529886186
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,14.68154413205
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,totalDistance,,,820.48306821141
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,181.09733631274
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].appl,generatedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].appl,receivedWSMs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].appl,generatedBSMs,,,695
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].appl,receivedBSMs,,,24489
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.038357294964032
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-9-20260628-09:31:47-3187,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,24489
