run,type,module,name,attrname,attrvalue,value
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.540023
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,551
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0098185999999997
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,startTime,,,12.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,totalTime,,,54.9
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,stopTime,,,67.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.24772154413094
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.124260776985
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,totalDistance,,,574.30096633784
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,160.23284679795
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].appl,receivedWSMs,,,6
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].appl,generatedBSMs,,,264
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].appl,receivedBSMs,,,1272
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.0057784848484849
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,1278
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,265
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,179
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,179
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,265
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,361
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,0.180505
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,265
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.0068373106060606
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,startTime,,,44.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,totalTime,,,26.3
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,stopTime,,,70.5
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25616935493727
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,13.578606027791
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,totalDistance,,,280.70325574861
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,89.604222998366
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].appl,receivedWSMs,,,15
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].appl,generatedBSMs,,,266
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].appl,receivedBSMs,,,2609
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.012005714285714
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,2624
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,267
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,427
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,427
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,267
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,378
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,0.347515
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,sentPackets:count,,,267
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].nic.mac1609_4,channelBusy:timeavg,,,0.01306447368421
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,startTime,,,47.5
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,totalTime,,,26.5
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,stopTime,,,74.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,minSpeed,,,0.24738134807278
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,maxSpeed,,,12.818380446327
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,totalDistance,,,279.25905391658
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[23].veinsmobility,totalCO2Emission,,,89.048824771885
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].appl,receivedWSMs,,,12
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].appl,generatedBSMs,,,494
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].appl,receivedBSMs,,,3348
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.phy80211p,busyTime,,,0.0081268016194329
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,ReceivedBroadcasts,,,3360
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,SentPackets,,,495
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,SNIRLostPackets,,,483
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,TotalLostPackets,,,483
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,TimesIntoBackoff,,,495
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,SlotsBackoff,,,742
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,totalBusyTime,,,0.451671
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,sentPackets:count,,,495
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].nic.mac1609_4,channelBusy:timeavg,,,0.0091431376518216
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,startTime,,,32.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,totalTime,,,49.3
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,stopTime,,,81.5
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,minSpeed,,,0.25521418036125
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,maxSpeed,,,16.238858015626
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,totalDistance,,,568.02352130051
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[15].veinsmobility,totalCO2Emission,,,206.0266893194
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].appl,receivedWSMs,,,10
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].appl,generatedBSMs,,,794
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].appl,receivedBSMs,,,5303
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.007934005037783
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,5313
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,795
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,732
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,732
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,795
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,1171
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.713563
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,795
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.0089869395465992
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,startTime,,,4.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,totalTime,,,79.3
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,stopTime,,,83.5
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,13.37827287329
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,totalDistance,,,705.60082486048
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,238.21593643908
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].appl,receivedWSMs,,,12
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].appl,generatedBSMs,,,622
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].appl,receivedBSMs,,,5033
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.0096884887459803
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,5045
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,623
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,731
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,731
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,623
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,934
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,0.668063
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,623
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.010740562700964
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,startTime,,,22.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,totalTime,,,62.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,stopTime,,,84.3
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0.2570972159754
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,14.132947539402
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,totalDistance,,,734.57058121457
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,206.48220882197
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].appl,receivedWSMs,,,10
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].appl,generatedBSMs,,,362
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].appl,receivedBSMs,,,3998
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.phy80211p,busyTime,,,0.013326850828729
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,ReceivedBroadcasts,,,4008
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,SentPackets,,,363
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,SNIRLostPackets,,,616
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,TotalLostPackets,,,616
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,TimesIntoBackoff,,,363
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,SlotsBackoff,,,539
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,totalBusyTime,,,0.520389210138
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,sentPackets:count,,,363
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].nic.mac1609_4,channelBusy:timeavg,,,0.014375392545248
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,startTime,,,48.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,totalTime,,,36.1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,stopTime,,,84.3
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,minSpeed,,,0.25781438640691
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,maxSpeed,,,15.53529574316
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,totalDistance,,,422.41701455875
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[24].veinsmobility,totalCO2Emission,,,145.8858758804
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].appl,receivedWSMs,,,10
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].appl,generatedBSMs,,,528
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].appl,receivedBSMs,,,3587
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.0084007575757573
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,3597
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,529
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,652
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,652
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,529
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,803
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,NumInternalContention,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,totalBusyTime,,,0.499233
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,sentAcks:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,sentPackets:count,,,529
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,collisions:count,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].nic.mac1609_4,channelBusy:timeavg,,,0.0094551704545452
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,startTime,,,35.5
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,totalTime,,,52.7
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,stopTime,,,88.3
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,minSpeed,,,0.24837333482178
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,maxSpeed,,,13.268353407359
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,totalDistance,,,572.68436904292
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[16].veinsmobility,totalCO2Emission,,,162.05311310415
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[7].appl,generatedWSMs,,,1
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[7].appl,receivedWSMs,,,16
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[7].appl,generatedBSMs,,,778
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[7].appl,receivedBSMs,,,5529
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario4-3-20260627-16:41:14-6670,scalar,Scenario.node[7].appl,receivedWSAs,,,0
