run,type,module,name,attrname,attrvalue,value
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,4.098779
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,859
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.047771317016306
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,startTime,,,14.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,totalTime,,,85.7
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,stopTime,,,99.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,14.300475790311
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,totalDistance,,,723.84178700526
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,236.36578054038
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.manager,roiArea,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].appl,generatedBSMs,,,959
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].appl,receivedBSMs,,,39079
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.043146277372254
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,39165
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,960
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,515
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,515
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,960
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,1451
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,4.203088
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,960
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.0438278206465
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,startTime,,,4.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,totalTime,,,95.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,10.44609387329
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,totalDistance,,,569.11891786611
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,194.25755968086
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].appl,generatedBSMs,,,919
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].appl,receivedBSMs,,,38979
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.044775277475507
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,39065
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,920
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,395
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,395
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,939
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,1368
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,totalBusyTime,,,4.176008358844
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,sentPackets:count,,,920
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].nic.mac1609_4,channelBusy:timeavg,,,0.045440787364997
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,startTime,,,8.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,totalTime,,,91.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,minSpeed,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,maxSpeed,,,15.923381936182
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,totalDistance,,,499.82637683218
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[8].veinsmobility,totalCO2Emission,,,237.66698481413
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].appl,generatedBSMs,,,829
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].appl,receivedBSMs,,,37674
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.phy80211p,busyTime,,,0.048301471652578
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,ReceivedBroadcasts,,,37760
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,SentPackets,,,830
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,SNIRLostPackets,,,636
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,TotalLostPackets,,,636
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,TimesIntoBackoff,,,832
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,SlotsBackoff,,,1252
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,4.055902
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,830
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.048925235223147
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,startTime,,,17.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,totalTime,,,82.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,14.523001165477
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,totalDistance,,,361.47466849129
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,180.07205123968
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].appl,generatedBSMs,,,819
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].appl,receivedBSMs,,,37710
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.048675360195344
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,37796
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,820
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,430
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,430
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,820
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1193
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,4.03717437085
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,820
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.049293948362013
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,startTime,,,18.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,totalTime,,,81.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,15.476383325677
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,totalDistance,,,409.20384807935
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,196.99766918041
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].appl,generatedBSMs,,,799
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].appl,receivedBSMs,,,37226
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.049412165206492
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,37312
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,800
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,544
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,544
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,801
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1218
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,3.996592
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,800
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.050019924906117
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,startTime,,,20.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,totalTime,,,79.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,minSpeed,,,0.25949869816448
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,16.33688237092
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,totalDistance,,,986.82113345683
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,308.00680509104
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].appl,generatedBSMs,,,789
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].appl,receivedBSMs,,,37144
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.049561267427108
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,37230
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,790
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,264
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,162
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,426
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,834
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1270
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,3.974742052161
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,790
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.050376958835992
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,totalTime,,,78.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,15.636890694381
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,totalDistance,,,415.02453351591
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,198.24763977413
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].appl,generatedBSMs,,,769
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].appl,receivedBSMs,,,36562
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.050487802340687
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,36648
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,770
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,578
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,578
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,770
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,1181
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,3.927922507053
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,sentPackets:count,,,770
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,collisions:count,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].nic.mac1609_4,channelBusy:timeavg,,,0.051078316086499
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,startTime,,,23.1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,totalTime,,,76.9
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,stopTime,,,100
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,minSpeed,,,0.25516458524088
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,maxSpeed,,,13.189797893113
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,totalDistance,,,802.00952513442
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[23].veinsmobility,totalCO2Emission,,,244.9071757133
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].appl,generatedWSMs,,,1
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].appl,receivedWSMs,,,86
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].appl,generatedBSMs,,,739
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].appl,receivedBSMs,,,35813
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].appl,generatedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].appl,receivedWSAs,,,0
Scenario1-6-20260625-12:03:52-4502,scalar,Scenario.node[26].nic.phy80211p,busyTime,,,0.051543815967509
